listing_id,sentiment
<br/>Their flat is very comfartable and cosy. It was very easy to get anywhere by bus.,0.0
<br/>Their place was a home away from home. It´s in a quiet area and the Joanic station is very close by. Their place was a great start to our holiday! Highly recommended!,0.0
<br/>Their recommendations were accurate and helpful towards a wonderful visit. We would recommend this lovely apartment for any small family wanting to get the best out of Barcelona.,0.0
<br/>There are 2 great supermarkets close by and an abundance of small cafes,0.0
<br/>There are 3 supermarkets nearby (a few min walk). The beach is 20 min walking. We recommend purchasing of T10 metro card as it is much cheaper than buying individual ticket and you gonna need metro to reach the city center. Thanks Carlos and Norbert  for the hospitality ;),0.0
<br/>There are a lot of convenient appliances and the maual about how to use them.,0.0
<br/>There are also many small restaurants and tapas bars in Gracia so it's very good location.,0.0
<br/>There are enough bathrooms and 6 nice rooms for 12 people. We can totally recommend this flat! ,0.0
<br/>There are good restaurants within 5 minutes and you walk only 15 minutes to the beach. Tram and metro are also reachable within 5 minutes.,0.0
<br/>There are great bars nearby especially at Carrer deBlai street.,0.0
<br/>There are lots of places for breakfast and late drinks and dinner all within a stones throw of Norfa's apartment. ,0.0
<br/>There are lovely bars in the vicinity of the apartment so you don't have to go to the city.,0.0
<br/>There are many fans and heaters to get a good climatisation. ,0.0
<br/>There are many shops & cafes just steps away. ,0.0
<br/>There are plenty of convenient store and restaurant around the apartment for a quick supply.,0.0
<br/>There is a Nespresso machine so remember to take a few pods with you.,0.0
<br/>There is a bakery around the corner and a supermarket within 5 minutes walking distance. ,0.0
<br/>There is a grocery store next door so you can buy anything you want from there to eat or drink at home.,0.0
<br/>There is a lift right up to the apartment.,0.0
<br/>There is a lot of good restaurants all around. If you like going out and live not far form the historical center this appartement is perfect.,0.0
<br/>There is a newer and larger couch not shown in the photo in the living room.,0.0
<br/>There is also a supermarket right across the street which was most useful.,0.0
<br/>There is also a very kind cat in the apartment.,0.0
<br/>There is no elevator so you will need to carry you bags up a few flight of stairs. The apartment is very well supplied with everything you need in the kitchen. There was plenty of room for the 2 of us. We felt very comfortable in the space.,0.0
<br/>There is no lift so people who come with stroller with heavy bags shall be aware of.,0.0
<br/>There was a chilled bottle of champagne in the fridge for us.,0.0
<br/>There was a construction outside our flat and Greg was most helpful to request them to start their day at 10am instead.  This had helped us so much.,0.0
<br/>There was a little bit of difficulty on arrival and on check-out as things were a bit lost in translation but that was quickly sorted out.,0.0
<br/>There was a lot of useful information provided for us and also the communication was very quick and friendly! I would totally recommend it!,0.0
<br/>There was also the advantage of air con for hot evenings.,0.0
<br/>There was both xbox and free wifi in the apartment. also had javier taken care of maps and brochures of barcelona. we felt very welcome. It was a was a really  cosy neighborhood and it was very close to the beach and lots of playgrounds. ,0.0
<br/>There was no mention about cleaning fee in the booking details which we had to pay upon arrival.,0.0
<br/>There was no problem with communication and both Angie and her husband did everything to make us feel welcome . I would recommend the place.,0.0
<br/>There was some issues with the WIFI but Helen was very quick to respond and we eventually got things sorted.,0.0
<br/>There was zero service,0.0
<br/>There were a number of playgrounds nearby even though we were very close to the centre. ,0.0
<br/>There were beautiful flowers for us and beer and cold drinks in the fridge. ,0.0
<br/>There were eight guys and we tend to make some noise even when we didn't not mean to. The building was beautiful and nicely renovated inside. We did though find that noise carried quite easily between apartments especially vertically. I would say it it's better to stay out of the apartment after 21.00 if in a group because the neighbors might be unintentionally disturbed easily.,0.0
<br/>There were no issues organising access - very simple.,0.0
<br/>There were one or two issues with the apartment such as the refrigerator door not closing properly and the kitchen tap being very lose which meant that you had to be careful using it. I'm sure those problems will be fixed soon.,0.0
<br/>There were only two of us but four people would be quite comfortable there.,0.0
<br/>There were two of us who stayed here and we both have only great things to say about this apartment. The apartment is very functional and has everything you need. It's a good Eiaxmple/Gran Via location. It's a very comfortable apartment.,0.0
<br/>There where cleaan towels and everything worked.,0.0
<br/>Thereafter they maintained a discrete distance but we felt that they were available had we needed them.,0.0
<br/>These are very kind and pleasant people! ,0.0
<br/>They also gave us some useful information and suggestion of traveling in Barcelona.,0.0
<br/>They certainly went the extra mile to help.,0.0
<br/>They enjoyed the time there.,0.0
<br/>They gave us great suggestions and let us do our laundry. ,0.0
<br/>They had everything we needed including a rolling shopping bag like they use in Europe. We have rented many places and would have loved to have had one since longer stays we cook at home a lot. Place was old building but comfortable and clean. The street is quaint and in middle of everything I old Gracia ! ,0.0
<br/>They had left some basics in the fridge to get me going and a lovely bottle of wine.,0.0
<br/>They offered us very flexible check-in and check-out time.,0.0
<br/>They showed me around the apartment and gave me great local tips on restaurants.,0.0
<br/>They tried their best to fulfill our requests and ever so promptly!,0.0
<br/>They were readily available to contact and arranged a taxi for our 6am flight.  The neighborhood was safe to walk at night and the apartment is just steps from Gaudí's Sagrada Familia.,0.0
<br/>They were so helpful for advices where to go and how to get there,0.0
<br/>They were very welcoming and helped me with finding their place and with any other questions I had. ,0.0
<br/>They wolcomed us eitha bottle of cava and many treats. That was very nice.,0.0
<br/>This apartment is perfect for couples and is in a convenient neighborhood close to the grocery store and other shops.  The condo is actually very safe and so you can sleep without worry.,0.0
<br/>This area of Barcelona is a favourite of ours as its near everything and the cool vibe of the El Born district is great. We would completely recommend staying in this apartment and we hope to do so again ourselves next year. Absolutely no compliants! Great stay and ameniable hosts both Alexandre and Eric (who let us into the apartment) were gracious and charming. Thanks again!,0.0
<br/>This first experience is without a doubt the start of a long series and next time back in Barcelona I would be disappointed if I couldn't rehire the loft.,0.0
<br/>This flat was located in a great neighbourhood.,0.0
<br/>This is a great location for local tapas restaurants and bars and the area is lovely and quiet.,0.0
<br/>This is our #1 choice for the next time I and my family decides to visit Barcelona. ,0.0
<br/>This is the perfect place for a couple to spend a few days in the city of Barcelona - highly recommendable.,0.0
<br/>This is the perfect place to stay in Barcelona!,0.0
<br/>This large appartment can form an ideal base to explore the city and enjoy all the delights.,0.0
<br/>This place is for us a perfect location. ,0.0
<br/>This really disappointed us and gave us a bitter memory. ,0.0
<br/>This was a faboulous way of enjoying Barcelona !,0.0
<br/>This was my parents first experience with airbnb and we were all a little nervous but between the apartment and the hosts everything went really well and they're now very excited by the airbnb idea and wish we'd used it more during our trip. ,0.0
<br/>This was our first time in Barcelona and would definitely recommend the apartment to anybody visiting the city.,0.0
<br/>This was our third stay in Barcelona and we find the location of the apartment close to the small streets of Gracia as the best location for us liking late evening walks to get the right Barcelona feeling.    ,0.0
<br/>Those with heavy bags may find the 3 flights up small stairs a challenge.  the street numbering can be confusing but Dalila was looking out for my arrival.,0.0
<br/>Thx again!,0.0
<br/>Tiny suggestions:,0.0
<br/>Tips: There is a gym a few blocks away on Diputacio call Joan Miro. Good equipment and cost around 12 euros for a day pass. ,0.0
<br/>Tks Pepo ,0.0
<br/>Tobias & Anja,0.0
<br/>Toby and Anne,0.0
<br/>Tomasz is a really professional and good person a perfect mate!! I recomend to visit is place!!,0.0
<br/>Tomi,0.0
<br/>Totally recommended! Perfect getaway in Barcelona!!!,0.0
<br/>Towels/shower gel/sun screen/iron were provided.,0.0
<br/>Traffic can be a bit noisy in the morning with the window open (necessary in September) and so I'd suggest bringing a pair of earplugs if you're a light sleeper.,0.0
<br/>Train Station and another bus stop is 5 minutes walk away.,0.0
<br/>Trank you very much!!!!!!!!,0.0
<br/>Tres bien place.,0.0
<br/>Trize was really kind and allowed me to checkout late.,0.0
<br/>Try Donkey Republic Bike rental. They have biles close by and registration over the internet is very easy. Great experience !,0.0
<br/>Two bathrooms was a bonus.  ,0.0
<br/>Txcell and her father are really nice and worm people :),0.0
<br/>Unfortunately in the house had a major construction and after Pau kindly asked them to start and finish the work in more sensible time in the house opposite work just started the next day...,0.0
<br/>Unfortunately it was not properly cleaned and mattresses were a real nightmare!,0.0
<br/>Unfortunately my review is not a good one,0.0
<br/>Unfortunately we did not manage to meet Xavier in Person but he checked in on us via mail and made sure check-in and out were very easy for us.,0.0
<br/>Unfortunately we never met Sofia but she was helping us during all our staying.,0.0
<br/>Upon arrival I was given a transport map of Barcelona that proved extremely useful and Norfa pointed out important and useful connections and places.,0.0
<br/>Vanessa came right away upon Arrival and gave us some good  Restaurant tips !,0.0
<br/>Vanessa has done a great job fitting out the place - the kitchen and bathroom are spanking new and well stocked with what you need.,0.0
<br/>Very clean and cozy place in a nice part of the city only few minutes to the metro station. (Which we rarely used because you can reach almost everything by walking),0.0
<br/>Very clean and light apartment close to the beach ideal for family with kids.,0.0
<br/>Very clean and rusty place.,0.0
<br/>Very clean and spacy. Located in a great please just 7 minutes' walk from plaza Cataluña.,0.0
<br/>Very clean and the beds were very comfortable. ,0.0
<br/>Very clean.,0.0
<br/>Very close to la ramblas and the port,0.0
<br/>Very close to the Metro and even close to some of the sights that you could walk.,0.0
<br/>Very close to the beach and less than 10min walking from the tube station.,0.0
<br/>Very close to the metro and buslines that will bring you around Barcelona.,0.0
<br/>Very comfortable and spacious. It is in a brilliant location very central to all things. We walked every where.,0.0
<br/>Very comfortable apartment indeed ,0.0
<br/>Very comfortable beds and clean apartment. ,0.0
<br/>Very comfortable for 2 adults and 2 kids.,0.0
<br/>Very easy to reach at least 2 different metro stations (max 8 min walk).,0.0
<br/>Very friendly owner: you feel immediatly welcome!,0.0
<br/>Very good amenities and in particular there is a very effective air con which in the summer sun really can be needed. ,0.0
<br/>Very good coffee and breakfast served by host!,0.0
<br/>Very good experience,0.0
<br/>Very good experience. Recommend it for sure!,0.0
<br/>Very good for 5 persons,0.0
<br/>Very good location - convenient to the metro and Las Ramblas. ,0.0
<br/>Very good location and Clean.  You can even listen to the bell from Sagrada Familia  in the room :) Bakery and mini supermarket is just downstair. A lot of shops around the area. You will definitely like it! ,0.0
<br/>Very good location and Sarah was very helpful throughout my stay.,0.0
<br/>Very good location and lovely clean and modern flat.,0.0
<br/>Very good place to Barcelona,0.0
<br/>Very good point in Barcelona - beach and sea in a few minutes by walk. ,0.0
<br/>Very handy location in Barcelona.,0.0
<br/>Very hospitable and we felt that nothing was too much trouble.,0.0
<br/>Very kind host ,0.0
<br/>Very modern and clean in a great location.,0.0
<br/>Very much looking forward to a future visit back to Barcelona!,0.0
<br/>Very nice decks front and back! ,0.0
<br/>Very nice neighborhood!,0.0
<br/>Very nice place to stay in. We'll definitely want to come back here when we're coming to Barcelona again.,0.0
<br/>Very nice that it is so close to Monjuic park - we climbed up hill to admire the view - stunning.,0.0
<br/>Very nice welcome by Julia who answered all questions and helped with recommendations and tipps.,0.0
<br/>Very positive experience with Damien and his team including help with luggage on arrival which was most appreciated with lots of it and 2 very young children.,0.0
<br/>Very safe,0.0
<br/>Very satisfied with the quality there,0.0
<br/>Very spacious and great position near everything you need.,0.0
<br/>Very warm welcome~ Cozy place with everything set up^^,0.0
<br/>Very welcoming hostess who had waited patiently while we arrived late and tired. My shortage of Spanish was no barrier to communication. Everything was as described and worked perfectly for our group of six  people nearing 70 years of age.,0.0
<br/>Very well situated to explore the city. Metro is only a few steps away.,0.0
<br/>Very wide and clean house,0.0
<br/>Vicky very kindly met us with our key at 11.30 in the evening and was charming.,0.0
<br/>Victor and Alan are very good host and the communication was very easy.,0.0
<br/>Victor was a very welcoming host and met us at the apartment on the first day and gave some good advice on where to eat and what to see. ,0.0
<br/>Victor was great. Very helpful and accommodating.,0.0
<br/>Vincent,0.0
<br/>Viva Barcelona!!!!,0.0
<br/>Volveremos. :-),0.0
<br/>Wa comfortable and the location was ideal. ,0.0
<br/>Wally was quick to respond to any questions we had about the city and was really knowledgeable about Barcelona! One of the best hosts I have ever had! My guests and I felt right at home.,0.0
<br/>Wally was very helpful & a great host.,0.0
<br/>Warm regards from San Diego!,0.0
<br/>Warwick,0.0
<br/>Was all very simple,0.0
<br/>We (me and my friend) felt home and definitely will stay again if we have the chance to visit Barcelona again.,0.0
<br/>We a very happy to know  Alex and her  beautifil appartaments.,0.0
<br/>We absoluletly recommend Nil apartment and we wouldn't hesitate to stay here again. ,0.0
<br/>We absolutely recommend staying at this great appartement for a holiday in Barcelona,0.0
<br/>We all loved it and would definitely return - Ingrid was very accomodating with letting us leave our bags whilst the cleaners were there and it was easy to arrange. Barcelona is a fantastic city and this is a great place to see it from. ,0.0
<br/>We all would love to come back as there is so much to see and explore in Barcelona.  Thank you for a perfect 4 days. ,0.0
<br/>We also found the block of apartments to be very friendly.  Everyone greeted us even though it was obvious we were there on business and we were made to feel like welcome guests.,0.0
<br/>We also got a lots of very good recommandations from shalini for what to do in barcelona. Those where helpfull.,0.0
<br/>We also had problems with the lock on the door with it taking us ten minutes every time we got back just to open the door.. We were shown how to and I guess the lock is so difficult for safety reasons which is fair enough.. Even so when you are unable to get into the apartment you've paid for it gets very tiresome and frustrating! ,0.0
<br/>We also ran in to an issue with a bad smell coming from the bathroom (sewage smell) and leaky sink kitchen causing the smell to worsen.  Trevor sent a plumber as soon as he found out but it was the last day of our trip and there was no point fixing it before we left.  But we appreciated that he tried.  ,0.0
<br/>We also tried a couple of the places recommended to eat and they were very good.,0.0
<br/>We appreciated the easy and welcoming contact with the people who take care of the apartment. We truly can recommend the place. Thanks for participating in making the trip to Barcelona with two teenagers perfect. ,0.0
<br/>We appreciated the stocked kitchen (all the basics were there) and the washing machine. ,0.0
<br/>We are a familiy of four with two young children. It was nice that they both had their own bedroom. The beds are comfortable. There is also a washing machine and a clothes line (which we didn't use) but nice to have.  ,0.0
<br/>We are already planning our return to Barcelona as we fell in love with the city and almost did not want to get on our cruise ship at the end of the week...,0.0
<br/>We are defenatly caming bake at our next visit. Thank you very much Alba and Carlos,0.0
<br/>We are definitely advice you this appartment and her wonderful homeowner.,0.0
<br/>We are happy to recommend this accommodation and hope that we can come back soon.,0.0
<br/>We are very happy that we take this apartment and this localisation. ,0.0
<br/>We are walkers and the old town area is a casual 30 stroll through the park. And safe. Looking to walk to Sagrada Família? 10 minutes.,0.0
<br/>We arrived at the apartment and Edwin had his friend Titi let us in. Titi was great in showing us the apartment and giving us an overview of the city.,0.0
<br/>We arrived earlier than the rules of the home and Vanina was very kind in allowing us to leave the luggage inside the apartment. The apartment was exactly as in the photos and the area was very quiet. We enjoyed,0.0
<br/>We arrived early and just wanted to drop off our bags and she invited us to beakfast which was nice ,0.0
<br/>We arrived late in the evening after a 15hr train trip - found Sonias place quite easily to pick up the key then made our way back to the apartment. It felt very welcoming. Plenty of room for three teenagers and one 'grown up'.,0.0
<br/>We can certanly recommend a stay in Armands apartment.,0.0
<br/>We can highly recommend the apartment.,0.0
<br/>We can higly recommend this homelike apartment and we did really enjoy our stay there.,0.0
<br/>We can just reccommend ist and we will come back soon.,0.0
<br/>We can just recommend it.,0.0
<br/>We can not complain about anything.,0.0
<br/>We can really recommend a stay at Lia's apartment :),0.0
<br/>We can recommend everything about it.,0.0
<br/>We can recommend it too everybody,0.0
<br/>We can recommend to book this appartment!,0.0
<br/>We can't wait for our next visit to Barcelona and of course at Enric & Packo apartment's. ,0.0
<br/>We cant wait to return to Barcelona and to Enric and Packo's place. Cheers!,0.0
<br/>We certainly do recommend this apartment.,0.0
<br/>We chused the flat for ist nearness to the beach.,0.0
<br/>We cooked a big Christmas feast in the kitchen with no problems. We really enjoyed our stay. Thank you Patrcia.,0.0
<br/>We could have contacted her at any time- which wasn't necessary:-). Everything was fine and we had a cordial welcome.,0.0
<br/>We could walk to nearly everywhere we wanted to go to very easily.,0.0
<br/>We couldn't imagine any better placement for us.,0.0
<br/>We decided to walk to every destination throughout our stay. Some sights are a long walk from the apartment but we found you could reach almost anywhere on foot due to the central location of the apartment. ,0.0
<br/>We definitely recommend to stay at Angel's place if you are thinking of exploring Barcelona!,0.0
<br/>We did enjoy the proximity of the beach too!,0.0
<br/>We did enjoy the stay but a bit disappointed from the flat!,0.0
<br/>We did have a problem with our key for the main apartment block front door but Maria was very responsive to problem and made effort to ensure we enjoyed our stay throughout. ,0.0
<br/>We did manage to be waiting on the wrong corner but a short phone call later and we were on the right corner meeting Gemma.  Gemma introduced us to the doorman and then took us up in the lift to the first floor apartment. The apartment was finished and furnished very comfortably and our stay was enhanced by the well equipped and spacious rooms.,0.0
<br/>We did not arrive until midnight and Arina's concierge service had already texted me ahead to arrange a car to collect us and a person was waiting at the apartment at 1am to let us in. We were given maps and a number for the woman who could answer any of our questions. I would highly recommend to a business traveller and also a family going to Barcelona on holiday.  ,0.0
<br/>We did not meet Alejandro in-person but his colleague met us with the keys and and told us about the apartment and the neighborhood.,0.0
<br/>We did not meet Kaveh but Silvia and she really made us feel like at home. Very clean pflat with super comfortable bed!,0.0
<br/>We did not think the apartment was beautiful however.  It was functional.,0.0
<br/>We did not want to leave the apartment.,0.0
<br/>We didn't get welcome Moet drink from him but this is OK :) ,0.0
<br/>We didn't meet Coralie but Marcela was helpful. The Wifi didn't work but as we were there for only 2 nights we didn't call anybody to fix that and it was not really a problem for us.,0.0
<br/>We didn't see anybody but getting/leaving the keys was easy.,0.0
<br/>We enjoied our trip. Very central.,0.0
<br/>We enjoyed Juanjo appartment very much. ,0.0
<br/>We enjoyed a few wonderful days in Barcelona enhanced by the comfort of the apartment. ,0.0
<br/>We enjoyed a lot and are very satisfied.,0.0
<br/>We enjoyed enormously our stay in Barcelona at Anna's place and are very grateful.,0.0
<br/>We enjoyed it very much^^,0.0
<br/>We enjoyed our stay and Juanan helped to make it even better. :),0.0
<br/>We enjoyed our stay and won't hesitate to book the same apartment if we should ever visit Barcelona again.,0.0
<br/>We enjoyed our stay and would highly recommend this apartment!,0.0
<br/>We enjoyed our stay in the apartment. ,0.0
<br/>We enjoyed our stay verry well and the next time we like to stay again when we visit Barcelona. ,0.0
<br/>We enjoyed our stay very much and always would come back again.,0.0
<br/>We enjoyed our stay very much. Thank you Mariona,0.0
<br/>We enjoyed our stay. Damian is available anytime and gives great recommendations. We will be back here again soon!,0.0
<br/>We enjoyed our staying and recommend the apartments.,0.0
<br/>We enjoyed staying there? and we will recommend it to anyone.,0.0
<br/>We enjoyed the bottle of cava a lot :-),0.0
<br/>We enjoyed the neighbourhood very much as there are many places to eat and drink nearby. It is easy to walk to many of the sights. It always felt safe. ,0.0
<br/>We enjoyed the place. The borough is 1/2 hour away from downtown and easy to reach by subway.,0.0
<br/>We enjoyed the views from the apartment and the location was very central to the Metro which is a great way to get around the city.,0.0
<br/>We especially liked the terrace with a view of the belltower on  Placa de vila de Gracia. ,0.0
<br/>We felt right at home,0.0
<br/>We felt safe and the apartment was convenient to everything.  We never took the metro but instead walked everywhere.  It is very clean and the kitchen was nicely stocked with tea/coffee/salt/pepper/dish detergent etc.  The cava that Phil left for us in the fridge was wonderful.  Our favourite part was the balcony that overlooked the courtyard and other apartments.  We felt like we experienced the true Barcelona for the five days that we were there...something that you cannot achieve when staying in a hotel.  Phil and Fiona both responded to all emails immediately and were gracious in providing help when asked.   I would highly recommend this apartment.  ,0.0
<br/>We felt safe in this area too. ,0.0
<br/>We felt very comfortable in this clean and spacious apartment where nothing was missing.,0.0
<br/>We found everything we needed in there and had a great time in Barcelona. It's really a warm appartment where you feel comfortable immidiately. Andrea was available when we needed him.,0.0
<br/>We found it very difficult to heat up the place so we were cold in the evening.,0.0
<br/>We found that estimates for distances from tourist attractions like Park Guell were underestimated. ,0.0
<br/>We found the apartment cozy and comfortable. Having the terrace was a bonus. We enjoyed sitting outside and relaxing after a busy day. ,0.0
<br/>We found the apartment easily caught Aerobus to Placa Espanya and walked Everything you want is in easy walking distance but the apartment is very quite,0.0
<br/>We found the flat very much as we had anticipated from the description in the listing.,0.0
<br/>We got to the flat late and Adriana waited for us and gave us useful information about the city - thanks again!,0.0
<br/>We had a congress at Palau de Congresos and its 20 minutes walking and just 10 by taxi.,0.0
<br/>We had a few issues that I raised by email with the host and they were attended to OK other than a rather dodgy lift which was not working properly for at least half of our stay.,0.0
<br/>We had a good time staying in Barcelona.,0.0
<br/>We had a good time. If we have a chance we will certainly return.,0.0
<br/>We had a great stay and we can recommend the apartment to anyone who would like to visit Barcelona. ,0.0
<br/>We had a great time and Julia made sure everything went smooth during our stay!,0.0
<br/>We had a great time and we will recommend it!!,0.0
<br/>We had a great time and will recommend to everyone.,0.0
<br/>We had a great time in Barcelona! The apartment was perfect. It was secure and clean. We loved the neighborhood with the fresh fruit stores and bakery. We found an excellent pizza place a couple blocks away. It was great to be able to walk to the FC Barcelona game. The private parking was a must for those traveling with a car.,0.0
<br/>We had a great time in Josep's place. Thanks also for the great tips!!!,0.0
<br/>We had a great time there!,0.0
<br/>We had a horrible experience w a prior host in Barcelona and thus this host appeared as an angel! The AC is excellent on a hot day. The beds are all comfortable and sheets and pillows all comfy and good towels. We only needed 3 bdrms and it had 4 so it allowed the teenagers their space and us our space. Outside balcony is lovely to sit!,0.0
<br/>We had a late flight and arrived in the middle of the night unfortunatley but this was no problem and the check in went smooth and we knew that it would be an extra fee for this late arrival.,0.0
<br/>We had a little problem one telephone call and Hans was there right way and take care the problem . ,0.0
<br/>We had a lovely time in Barcelona and your apartment is perfect. It is very specious and also clean and the kitchen well equiped with everything you need. It was a bonus to have that extra toilet too as being there with two children..Good location too as very near the metro station as the kids don't want to always walk. We didn't have a problem with anything so didn't need to contact Noelia at all as she kindly offered to be available 24/7 if there was a problem. Noelia explained everything we need it to know about Barcelona and arranged a taxi to the airport on our way back. Everything and everyone was on time so we didn't need worry about anything.,0.0
<br/>We had a magical time in Barcelona and during that time Gaudi's Mansard fitted well.,0.0
<br/>We had a nice stay in Barcelona with a very welcoming host. :),0.0
<br/>We had a nice stay.,0.0
<br/>We had a nice time.,0.0
<br/>We had a pleasant stay and can absolutely recommend the appartment!,0.0
<br/>We had a present stay the place was very central and suited our needs,0.0
<br/>We had a really nice time in Barcelona :),0.0
<br/>We had a very beautiful 4 nights stay at this apartment. Location is Excellent to explore Barcelona. Bus and metro are at walkable distance. Shopping and eating places are nearby. The apartment was clean.,0.0
<br/>We had a very pleasant stay and thoroughly enjoyed Barcelona,0.0
<br/>We had a very pleasent week in Barcelona.,0.0
<br/>We had a wonderful time here.,0.0
<br/>We had an incident with the washing maching - Alba washed and dried our clothes for us until the washer could be fixed.,0.0
<br/>We had excellent communication with our hosts and when we finally met it was like being with old friends.,0.0
<br/>We had girls arriving at various times and Victor not only accommodated that but also was practically on call via text message with advice and was available for any of our concerns. The beds are comfy and there is enough room to hang out in even though most of your time will be spent outside of the flat. Sleeps at least 8 extremely comfortably and the beds were very nice and the apartment very clean.,0.0
<br/>We had minor issues with the toilet but niggles are expected when renting holiday apartments. It certainly wouldn't deter us from visiting Andre's apartment again - it really was great! Andres - you have amazing taste!,0.0
<br/>We had no hot water for our whole stay which is totally unacceptable. ,0.0
<br/>We had no problem finding the apartment. Jennifer met us on time and we were able to drop off our luggage. She showed us how to find everything in the apartment.,0.0
<br/>We had some problems with our flight we wait for us more than 4hours until 4am!!! ,0.0
<br/>We had such a good time in Barcelona!!,0.0
<br/>We had to ask for extra towels and toilet paper and hair dryer.,0.0
<br/>We had to wait for Ramon when we checked in but everything else was perfect!,0.0
<br/>We had wonderful vacation and the apartment was just great and became very important factor for that feeling .,0.0
<br/>We hardly recommend this place if you want to have a wonderfull experience in Barcelona. ,0.0
<br/>We have 2 children (5 and 8) and although it was fine for them -  any younger I think may not be advisable due to the mezzanine 3rd bedroom (which they insisted on sleeping in).  The staircase is not small child friendly.,0.0
<br/>We have already some plans to return to Barcelona because we like the city and we made such good experience with our accommodation.,0.0
<br/>We have been to Barcelona many times before and wanted to stay in a neighbourhood this time. Gracia has some lovely spots - try Carrer de Verdi for bars and restaurants. And visit the newly restored hospital San Pau - amazing modernist hospital built as a 'city within a city'. ,0.0
<br/>We have no reservations about recommending the B&B  and would definitely stay there again if we ever find ourselves in the fortunate position of a return visit to Barcelona.,0.0
<br/>We highly recomend this place!,0.0
<br/>We highly recommand this place :),0.0
<br/>We highly recommand your sweet home!,0.0
<br/>We highly recommend staying here.,0.0
<br/>We hope to come back one day!,0.0
<br/>We hope we come back once and see you again!,0.0
<br/>We like the area which has parks and good supermarkets.  It has convenient tranport links to the city centre but is nothing like as busy.,0.0
<br/>We like to eat breakfast at home before going out to explore the city so were very keen on cooking facilities. Our host were very accommodating and let us use their kitchen which worked out perfectly for us.  ,0.0
<br/>We like to recommed this apartment - if you are a bigger group who travel together and we will get back some times in the future. ,0.0
<br/>We liked the apartment at the first sight and immediately booked. Probably this was our fastest booking so far. The reality was even better –the apartment is clean and nicely renovated all the amenities are at place.,0.0
<br/>We liked the calm atmosphere in the neighbourhood and the closeness to the metro stations and the beach. Recommended!,0.0
<br/>We love Barcelona and look forward to returning soon!,0.0
<br/>We love it very much.,0.0
<br/>We love the area ,0.0
<br/>We loved Barcelona and will return,0.0
<br/>We loved being in the neighborhood and quickly found the bakery and great coffee. There is also a supermarket handy.,0.0
<br/>We loved having snacks on in the back courtyard. It was very close to many small restaurants and a market. ,0.0
<br/>We loved it !,0.0
<br/>We loved it and highly recommend it. ,0.0
<br/>We loved it there! It was a wonderful stay! Thank you Noemyh! ,0.0
<br/>We loved it.,0.0
<br/>We loved our stay and would recommend this apartement to everyone.,0.0
<br/>We loved our stay at Jose's and would recommend it highly to anyone who is visiting Barcelona. :D,0.0
<br/>We loved so much the apartment that we decided to steel some of the design ideas and implement them in our own home :),0.0
<br/>We loved staying at her place and I'm sure you'll enjoy it too.,0.0
<br/>We loved the apartment and felt very safe and comfortable.,0.0
<br/>We loved the fact there are two full bathrooms.,0.0
<br/>We loved the lovely terrace where we took our breakfast every morning.,0.0
<br/>We loved the neighborhood,0.0
<br/>We loved the neighbourhood with lots of bars and beautiful buildings.,0.0
<br/>We loved the outdoor terrasses,0.0
<br/>We loved the quiet surroundings and found some good bars/restaurants a short walk down the hill.,0.0
<br/>We loved the terrace.,0.0
<br/>We loved the view from the apartment of Tibidabo.,0.0
<br/>We loved to have a coffee in the morning and stand out on the balcony and watch the city wake up.,0.0
<br/>We met Sebastian once - he is a very kind and nice host - gave us a super suggestion for a real good restaurant just 5min away from the house - he provided coffe and baverages and wine for us -,0.0
<br/>We met Tomasz who was very pleasant.,0.0
<br/>We noticed before someone saying the towels were a little small and we didn't think that would be a problem for us but it would have been nicer to have proper sized ones on reflection. ,0.0
<br/>We quickly felt at home and enjoyed all the 4 days we stayed there.,0.0
<br/>We really enjoyed Sol Soler in the Square up the street for homemade Tapas!,0.0
<br/>We really enjoyed our new year in Barcelona and would recommend his flat!!,0.0
<br/>We really enjoyed our stay in this apartment.,0.0
<br/>We really enjoyed our stay in this apartment. ,0.0
<br/>We really enjoyed our stay.,0.0
<br/>We really enjoyed staying there.,0.0
<br/>We really enjoyed the apartment and our visit to Barcelona!,0.0
<br/>We really enjoyed the apartment beyond words. It is a secure friendly safe neighborhood with lots of interesting shops at your door step .I intend on booking this lovely place again on my next visit. Thank you Oriol for all of your help and thank you for speaking much better English than I do Spanish.I hope you are happy with the way we left things.,0.0
<br/>We really felt like at home and for this reason we raccomend this accomodation to visit Barcelona.,0.0
<br/>We really liked the apartment and had a great time in the city x,0.0
<br/>We really liked the local area and getting away from the crowds in the busy touristy parts. The only negative I can think of is that you are aware of the neighbours upstairs but this was just last thing at night and first thing in the morning. I would definitely go back if I was staying in Barcelona.,0.0
<br/>We really love our stay in Barcelona!  Thanks Pere!,0.0
<br/>We really loved it and had a great time ,0.0
<br/>We really loved this place and would highly recommend for 2 people.,0.0
<br/>We really recommend staying in Ferran place!,0.0
<br/>We recommend it ++++,0.0
<br/>We recommend staying at this appartment,0.0
<br/>We recommend the appartment. :),0.0
<br/>We recommend this apartment and we definitely come back the next time we stay in Barcelona!  ,0.0
<br/>We recommend this apartment and we recommend Jon as a host.,0.0
<br/>We recommend this apartment. ,0.0
<br/>We recommend to all this room! And we very grateful to Cristine for the wonderful days in Barcelona.,0.0
<br/>We recommend to anyone. ,0.0
<br/>We run a 5 star resort so we know a little about service.,0.0
